"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"6717","TC11001236.hg.1","HRAS","3265","HRas proto-oncogene, GTPase",-0.00612982099142378,8.11318270348704,-0.0817038066416084,0.936042283018148,0.997552667711476,-7.80252207013818
"6718","TC11001237.hg.1","LMNTD2","256329","lamin tail domain containing 2",0.0285221829829894,7.47670316643454,0.308824853092375,0.762016103304191,0.980596372626832,-7.75524635994182
"6719","TC11001241.hg.1","IRF7","3665","interferon regulatory factor 7",0.814323632050543,8.14474769223123,9.857954499722,1.14471592744594e-07,6.93745548529215e-06,7.6265909440188
"6720","TC11001242.hg.1","CDHR5","53841","cadherin related family member 5",0.0201622061621416,6.99186189972925,0.216695573059739,0.831580777433523,0.989601080279399,-7.78101485636394
"6721","TC11001246.hg.1","CEND1","51286","cell cycle exit and neuronal differentiation 1",0.00565810306273473,7.24867589587614,0.0586339717667484,0.954074819536092,0.997692573011084,-7.80425338117062
"6722","TC11001251.hg.1","POLR2L","5441","RNA polymerase II subunit L",-0.228706106521436,9.2075795388456,-2.83008385722984,0.0133963055617388,0.063885004719833,-4.42129314069076
"6723","TC11001252.hg.1","TSPAN4","7106","tetraspanin 4",0.0561405028308579,7.36019204450399,0.487072666416754,0.633766816261577,0.943152663258691,-7.68024894512614
"6724","TC11001256.hg.1","MUC6","4588","mucin 6, oligomeric mucus/gel-forming",0.00742329690998123,7.16697673332487,0.0697305741671529,0.94539726513118,0.997552667711476,-7.80349161905591
"6725","TC11001261.hg.1","KRTAP5-1","387264","keratin associated protein 5-1",0.0081015589240101,7.01095365438471,0.0681895225272508,0.946601964990403,0.997614388608671,-7.80360527970253
"6726","TC11001262.hg.1","KRTAP5-2","440021","keratin associated protein 5-2",-0.0329710533345695,6.31944929540517,-0.310371515521222,0.760864415068766,0.980580503128719,-7.75473754422464
"6727","TC11001265.hg.1","FAM99B","100132464","family with sequence similarity 99 member B",-0.00206570492097047,7.17595935572232,-0.0210585836213922,0.98349699968801,0.998500793382109,-7.80585505591288
"6728","TC11001272.hg.1","MRPL23-AS1","100133545","MRPL23 antisense RNA 1",0.00511522095594863,6.52909519533338,0.0446899934095938,0.964987465627241,0.997692573011084,-7.80502395925793
"6729","TC11001275.hg.1","MIR483","619552","microRNA 483",0.100160761117956,6.89457008145362,0.708097730912819,0.490540989718255,0.859628758488195,-7.54257971955416
"6730","TC11001281.hg.1","TRPM5","29850","transient receptor potential cation channel subfamily M member 5",0.0329943387258611,7.28273353902477,0.348307863476404,0.732806398160643,0.97417314474138,-7.74147383696564
"6731","TC11001282.hg.1","KCNQ1OT1","10984","KCNQ1 opposite strand/antisense transcript 1",0.0940264297219509,4.64093475187432,0.746680103625793,0.46764812782331,0.841892410171738,-7.5136526909551
"6732","TC11001285.hg.1","SLC22A18AS","5003","solute carrier family 22 member 18 antisense",0.063384224465544,6.4859163848189,0.603804450844909,0.55566029260017,0.904035677390321,-7.6135677839476
"6733","TC11001286.hg.1","PHLDA2","7262","pleckstrin homology like domain family A member 2",0.0838322263252369,8.71461177824341,0.86291331875165,0.402768758779239,0.782951683697802,-7.41803600998682
"6734","TC11001292.hg.1","MRGPRG","386746","MAS related GPR family member G",0.125215639909687,7.27585159622163,1.07979700779809,0.298538099556785,0.661195636437898,-7.20708621946921
"6735","TC11001298.hg.1","ART5","116969","ADP-ribosyltransferase 5",0.0805515342331891,6.67418927864087,0.821987223839579,0.424903228470213,0.804652521787581,-7.45313554235003
"6736","TC11001301.hg.1","CHRNA10","57053","cholinergic receptor nicotinic alpha 10 subunit",0.0431893234476153,6.54920348035751,0.459218224583382,0.653147557651943,0.947721230969671,-7.69412625876501
"6737","TC11001308.hg.1","OR52B4","143496","olfactory receptor family 52 subfamily B member 4 (gene/pseudogene)",0.402748841602059,4.25635872390331,4.26143778502801,0.000795500509265894,0.00763488272793179,-1.58918534195835
"6738","TC11001309.hg.1","TRIM21","6737","tripartite motif containing 21",2.25280322087841,8.02407532351375,24.9676331762119,5.54489276427444e-13,1.57366761475847e-10,20.2490673274748
"6739","TC11001310.hg.1","C11orf40","143501","chromosome 11 open reading frame 40 (putative)",-0.00447988316639769,3.88563618389212,-0.0366007785358706,0.971321622824229,0.997692573011084,-7.8053756890873
"6740","TC11001315.hg.1","OR52R1","119695","olfactory receptor family 52 subfamily R member 1 (gene/pseudogene)",0.133092035959549,4.48460441860473,1.13073327552076,0.277222551063183,0.634368063750482,-7.15171021231399
"6741","TC11001316.hg.1","OR51S1","119692","olfactory receptor family 51 subfamily S member 1",-0.0143149992884464,6.22018976331954,-0.118280115558505,0.907531011949659,0.996588574500305,-7.79861198114971
"6742","TC11001318.hg.1","OR51G2","81282","olfactory receptor family 51 subfamily G member 2",0.181129191488418,4.54425016422018,1.34549145571277,0.199917734388513,0.504826987270993,-6.89559164383682
"6743","TC11001319.hg.1","OR51G1","79324","olfactory receptor family 51 subfamily G member 1 (gene/pseudogene)",-0.0539341390272221,3.54412905713853,-0.529028807097315,0.605097027380273,0.931381456354267,-7.65785852149497
"6744","TC11001320.hg.1","OR51A4","401666","olfactory receptor family 51 subfamily A member 4",-0.126583709460792,3.45251096997475,-0.837401530414708,0.416475233880512,0.795486838712022,-7.44009661296031
"6745","TC11001321.hg.1","OR51A2","401667","olfactory receptor family 51 subfamily A member 2",-0.034777519910163,4.44957785268053,-0.261825461758115,0.797280174987975,0.985873435247671,-7.76950995885831
"6746","TC11001322.hg.1","OR52E2","119678","olfactory receptor family 52 subfamily E member 2",-0.111881520953832,4.05670176285594,-0.657709608140508,0.521424380658608,0.88219404321771,-7.57820154169232
"6747","TC11001325.hg.1","OR52A5","390054","olfactory receptor family 52 subfamily A member 5",0.340407136163125,3.49821040851311,4.06423964887047,0.00116717916921726,0.0100009549433078,-1.98019111573093
"6748","TC11001326.hg.1","OR52A1","23538","olfactory receptor family 52 subfamily A member 1",0.0058927561655886,2.64916807333155,0.048004681566907,0.962392624434482,0.997692573011084,-7.80485961898184
"6749","TC11001328.hg.1","OR51V1","283111","olfactory receptor family 51 subfamily V member 1",0.1109358071265,4.14368266133195,1.23766151248254,0.2362573324429,0.5666760847617,-7.02864332149943
"6750","TC11001335.hg.1","OR51B2","79345","olfactory receptor family 51 subfamily B member 2 (gene/pseudogene)",0.0955549201936843,3.8518481881102,0.710682425994032,0.488986691940805,0.859056203132399,-7.54068637149427
"6751","TC11001338.hg.1","UBQLN3","50613","ubiquilin 3",0.0232064068767697,5.46254947722898,0.243157106055352,0.811420729920934,0.987830986306596,-7.77453004363006
"6752","TC11001339.hg.1","UBQLNL","143630","ubiquilin like",0.035193163798497,4.8050383342369,0.394876318212458,0.698902379725185,0.963301197172394,-7.72314211690308
"6753","TC11001343.hg.1","OR52N1","79473","olfactory receptor family 52 subfamily N member 1",0.123205602245359,4.40853840448814,0.908566456248201,0.378999453057355,0.757348039803432,-7.37707999804295
"6754","TC11001344.hg.1","OR52E6","390078","olfactory receptor family 52 subfamily E member 6",-0.0495035152988379,4.87958764992722,-0.232887937693912,0.819228812741145,0.989143416906332,-7.77713460157262
"6755","TC11001345.hg.1","OR52E8","390079","olfactory receptor family 52 subfamily E member 8",0.0662605466837389,4.73907461103238,0.504215987258951,0.621974761664115,0.938103641140121,-7.67131554205914
"6756","TC11001346.hg.1","OR56A5","390084","olfactory receptor family 56 subfamily A member 5",0.0693290821265764,4.36418422282033,0.695042434964671,0.498436669395807,0.865157572318493,-7.55204480807667
"6757","TC11001349.hg.1","OR56A1","120796","olfactory receptor family 56 subfamily A member 1",0.0985887215151893,4.7306870937821,0.801054648121976,0.436524220146111,0.815239176260177,-7.47048986234838
"6758","TC11001352.hg.1","OR52B2","255725","olfactory receptor family 52 subfamily B member 2",0.0633621937674183,3.66105944879704,0.417157827783736,0.682907955277668,0.957502948260145,-7.7135763174621
"6759","TC11001362.hg.1","TPP1","1200","tripeptidyl peptidase 1",-0.205565371259627,9.16557475951745,-2.9537279829871,0.0104961750717507,0.0526858474016307,-4.18231963824726
"6760","TC11001364.hg.1","MRPL17","63875","mitochondrial ribosomal protein L17",0.628010728780198,7.88914196395794,6.35662351173457,1.80353051382103e-05,0.000433592583859949,2.32773940880337
"6761","TC11001366.hg.1","OR2AG2","338755","olfactory receptor family 2 subfamily AG member 2",0.00510018045638194,2.54079118943039,0.0483145163471938,0.962150098249043,0.997692573011084,-7.80484365709151
"6762","TC11001368.hg.1","OR2D2","120776","olfactory receptor family 2 subfamily D member 2",0.167742102374924,3.24015016711869,1.18183576012805,0.257014664218417,0.600285554565536,-7.09402818874614
"6763","TC11001372.hg.1","CYB5R2","51700","cytochrome b5 reductase 2",0.079812670494424,6.33898080488799,0.87551514465296,0.396110223758723,0.776728944634549,-7.40691943565601
"6764","TC11001376.hg.1","OR5P3","120066","olfactory receptor family 5 subfamily P member 3",0.156325981365972,3.7790275472834,1.01452193316593,0.327597755120433,0.70020031861136,-7.27487790214026
"6765","TC11001381.hg.1","NLRP10","338322","NLR family pyrin domain containing 10",-0.122580383948165,4.77077991236127,-0.846992515588361,0.411286854152568,0.789855394441208,-7.43187310146137
"6766","TC11001382.hg.1","CASC23","103581031","cancer susceptibility 23",0.00747838535975598,3.31514434021461,0.061095795759274,0.952149108271651,0.997692573011084,-7.804095743143
"6767","TC11001384.hg.1","RIC3","79608","RIC3 acetylcholine receptor chaperone",-0.00342426545694696,4.23582780718697,-0.0491756104427795,0.961476088982792,0.997692573011084,-7.80479875663347
"6768","TC11001388.hg.1","TRIM66","9866","tripartite motif containing 66",0.0977920781545674,5.52888263060297,0.985662219974789,0.341077317558691,0.717032640851478,-7.30368928049685
"6769","TC11001391.hg.1","C11orf16","56673","chromosome 11 open reading frame 16",-0.011401017729729,6.26015371659471,-0.118742554707896,0.90717129900784,0.996588574500305,-7.79855340503442
"6770","TC11001395.hg.1","NRIP3","56675","nuclear receptor interacting protein 3",-0.125603632320487,4.62515150087098,-1.5877145858081,0.134738914767888,0.37989387260459,-6.56659266782328
"6771","TC11001397.hg.1","DENND5A","23258","DENN domain containing 5A",0.229492484815802,8.50046144806088,3.01449098639894,0.00930701976209021,0.0482985725148473,-4.06400673480047
"6772","TC11001399.hg.1","TMEM41B","440026","transmembrane protein 41B",-0.323630748172306,8.43262147724046,-3.68844465260455,0.00244357612350523,0.0175972102310094,-2.72915296151099
"6773","TC11001406.hg.1","LINC02709","440028","long intergenic non-protein coding RNA 2709",-0.0686925794566875,4.97852350891329,-0.554886267783346,0.587754774046556,0.924624310903584,-7.64317497583166
"6774","TC11001407.hg.1","SBF2","81846","SET binding factor 2",-0.376402637894227,8.09199075561366,-3.97786037773829,0.00138203842819473,0.0113914395564607,-2.15203713856304
"6775","TC11001414.hg.1","RNF141","50862","ring finger protein 141",-0.461153502832083,7.73461768448731,-4.99404173273794,0.000198443049337624,0.00276868503848033,-0.162523595443376
"6776","TC11001418.hg.1","SNORD97","692223","small nucleolar RNA, C/D box 97",0.202296252105166,10.4674313569633,2.25574001250456,0.0406642418618734,0.151608176323216,-5.48587354155544
"6777","TC11001422.hg.1","GALNT18","374378","polypeptide N-acetylgalactosaminyltransferase 18",-0.00568163758084594,6.5705210462918,-0.0735491030671346,0.942412776921818,0.997552667711476,-7.80319904607212
"6778","TC11001425.hg.1","DKK3","27122","dickkopf WNT signaling pathway inhibitor 3",-0.0756174508144563,7.50167381991646,-1.04156768744138,0.315317812616187,0.683982914502039,-7.24722770930109
"6779","TC11001442.hg.1","RRAS2","22800","RAS related 2",0.309669114652421,7.68599316710473,3.5692473995027,0.00309405518558895,0.0210540503739842,-2.9669046432132
"6780","TC11001444.hg.1","CYP2R1","120227","cytochrome P450 family 2 subfamily R member 1",-0.265015233820154,6.78263120648144,-2.82737967039543,0.0134678060526615,0.0641208638415587,-4.42649028997116
"6781","TC11001456.hg.1","KCNJ11","3767","potassium inwardly rectifying channel subfamily J member 11",-0.0992145987859017,6.86339435372623,-0.9822023557752,0.342719457917431,0.718861438244626,-7.3070948929166
"6782","TC11001457.hg.1","ABCC8","6833","ATP binding cassette subfamily C member 8",0.00489443159540315,6.78676042840851,0.0632556219288737,0.950459883706599,0.997692573011084,-7.80395210736955
"6783","TC11001462.hg.1","SAA3P","6290","serum amyloid A3, pseudogene",0.0624843700952438,5.27809379014757,0.565279428033058,0.580856745174132,0.920676811605757,-7.63708417232128
"6784","TC11001465.hg.1","HPS5","11234","HPS5 biogenesis of lysosomal organelles complex 2 subunit 2",0.08575921535693,6.88284807883297,0.880657388973923,0.39341448455907,0.773925772160498,-7.40234177741132
"6785","TC11001466.hg.1","TSG101","7251","tumor susceptibility 101",-0.18446275780159,8.37933921273669,-2.20326963469372,0.0448789292915666,0.163702577190179,-5.57811117254201
"6786","TC11001468.hg.1","UEVLD","55293","UEV and lactate/malate dehyrogenase domains",0.11921552165823,8.458484396369,1.17975682926858,0.257814045531452,0.601428274619882,-7.09641566308136
"6787","TC11001470.hg.1","SPTY2D1","144108","SPT2 chromatin protein domain containing 1",0.276506450208893,6.45477464343301,2.82850364089088,0.0134380422788669,0.0640315560839049,-4.42433030501422
"6788","TC11001471.hg.1","IGSF22","283284","immunoglobulin superfamily member 22",0.0195268176665317,5.8183613915991,0.192896440703981,0.849818624371434,0.99128981782637,-7.78621381859479
"6789","TC11001472.hg.1","PTPN5","84867","protein tyrosine phosphatase non-receptor type 5",0.0231694371024229,7.14338201100139,0.228848431524395,0.822305735419969,0.989601080279399,-7.77812858211806
"6790","TC11001474.hg.1","MRGPRX1","259249","MAS related GPR family member X1",0.0722987056575004,5.3824857401759,0.573412658267319,0.5754881486204,0.917167766061802,-7.63224249770623
"6791","TC11001475.hg.1","MRGPRX2","117194","MAS related GPR family member X2",0.0423696158872948,4.90762386605362,0.320898672416238,0.753041359336138,0.979147307770175,-7.75120778312517
"6792","TC11001478.hg.1","E2F8","79733","E2F transcription factor 8",-0.276834493500051,8.24837944210242,-3.00276230223399,0.00952569834618817,0.0490664125525655,-4.08688454502639
"6793","TC11001481.hg.1","NAV2-AS4","399876","NAV2 antisense RNA 4",-0.00119651879176885,4.94840290149358,-0.00984888831440272,0.992281234696072,0.998655531781703,-7.80604039304742
"6794","TC11001483.hg.1","LOC100126784","100126784","uncharacterized LOC100126784",0.331938842865494,5.11873271109117,2.71566635529052,0.0167707213523734,0.0758725169736459,-4.63995501841408
"6795","TC11001484.hg.1","MIR4694","100616426","microRNA 4694",0.189764045191442,2.84983269573034,1.25834549335204,0.228908804889122,0.555491731739276,-7.00380229297515
"6796","TC11001498.hg.1","FANCF","2188","FA complementation group F",0.410492378212437,6.79843313062728,4.78437533311339,0.000293383809751638,0.00374321711652419,-0.565705924845585
"6797","TC11001499.hg.1","SVIP","258010","small VCP interacting protein",-0.308364170878714,7.14115726734465,-3.5529113124282,0.00319590989099263,0.0215705379881614,-2.99946838866359
"6798","TC11001508.hg.1","CCDC34","91057","coiled-coil domain containing 34",-0.345308389138263,7.69796097267852,-2.68597198080465,0.0177738110643803,0.0794834994408644,-4.69626145452358
"6799","TC11001509.hg.1","LGR4","55366","leucine rich repeat containing G protein-coupled receptor 4",-0.0277898498126845,9.66066811910355,-0.292451685365181,0.774243428485614,0.982241502042538,-7.76047887855789
"6800","TC11001510.hg.1","LIN7C","55327","lin-7 homolog C, crumbs cell polarity complex component",0.0127331338857655,7.60088452160004,0.142406732289116,0.888793909698768,0.99569756963241,-7.79525154653507
"6801","TC11001513.hg.1","BDNF","627","brain derived neurotrophic factor",0.0439560424376975,6.08329096011611,0.520477558324555,0.610887870604667,0.933640590080566,-7.66256644473351
"6802","TC11001517.hg.1","KIF18A","81930","kinesin family member 18A",-0.168352099029435,8.30526085997029,-1.43269627906645,0.173959971887959,0.457032791349807,-6.78176595017963
